Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
2020-07-21,-0.013897762635625024,-0.013560457088563889,-0.017491615533924327,-0.007386029642798476,-0.008037769783294508,0.000935817987226879,0.005192042898828582,0.005422137380234638,-0.006569831280640671,-0.0217332977957914,0.021453694799206936,0.035003790200295176,0.0014632289094729644,0.0642332006100359,0.03121863575427742,0.04935049565532281,0.06931319604353116,0.057553780685831134,0.055456866085196524,0.05896427640653569,-0.018484694634580835,0.00861104091113846,0.007124538064138438,0.027938360091700868,0.006383278687084476
2020-07-22,0.0028052448471597704,0.01426901727485636,0.010617727817024126,0.0057492731557394995,0.0806902860550938,0.0018013922607807915,0.04971136947992566,0.005230330315660448,-0.0013954875873694328,0.0030753610480073945,-0.007268886823393409,-0.004514845334211471,-0.028804823696522812,0.00228751101744122,-0.0013539550063316474,-0.023567841192199162,-0.0038370786309035614,-0.018655820932308484,-0.004572435053733373,-0.020140049575462726,-0.012305027339411448,0.010424804744835462,0.028806633417743675,0.0055764372290244835,0.02357942711047566
2020-07-23,-0.04658472512459067,-0.04446880111747864,-0.03004822030242769,-0.010704011712041222,-0.036589467372025564,-0.0026701830340053628,-0.003897810621342638,-0.01226861057693078,-0.00918127946156824,0.003371940839973714,0.002934199585232354,0.009416807371180917,-0.014571134539442938,0.0034213203650132504,0.00809717803161159,0.0020613970708429187,-0.00032960011314512206,-0.010571369185698542,-0.02706124402174635,0.006758332481225342,-0.03725419917985109,-0.005142145732383055,-0.005401515748807304,-0.006186328905616506,-0.02464075009645989
2020-07-24,-0.002480266649275177,-0.006141397781315974,0.006371815178914115,-0.17723499539185802,0.15273480298186803,-0.010008849734687363,-0.01971933857477026,-0.007221632834975067,-0.012374177670430746,-0.009429158394337224,-0.007097541761488333,-0.007772718755491463,-0.007664180282522408,-0.003421320365013352,-0.007903812115231655,-0.006197661139241996,-0.00971641240686748,-0.0044589772821079674,0.0038819339247895515,0.009283655655533692,0.007458986752838637,0.005669827847929455,0.005904948267751096,0.0013214810338898018,0.005558103857342089
2020-07-27,0.023423542859779867,0.01258821900063061,0.02202258883357245,-0.02036835545854533,-0.006215244357241691,-0.006366461382379304,-0.0031915434592893256,-0.00730704483374336,0.023457912315880486,0.0005147004923627066,-0.014140720623680847,-0.008661506264629469,0.007664180282522491,-0.029760639175616232,-0.007381264619379471,0.014628956773683173,0.010046012520012628,-0.012742589420018898,-0.009836235555501796,0.01021411044512908,0.015270459525145965,0.007921805823699838,0.012651162092788498,-0.012472241778137338,0.008932781828277015
2020-07-28,-0.016563716182948898,-0.009017773331665467,-0.019964783336108773,-0.006679464975447539,-0.019915735012124233,-0.0023810439277890502,0.03866750653266454,0.004443793351919428,0.009582607907160711,-0.004642461956348042,0.004324931996924284,0.00907219644284544,-0.006919985620821101,0.0015681623461736116,-0.0003898180739911709,-0.011869922871285013,-0.02142735003448672,-0.020577309266978393,-0.026924455816568542,-0.027300116537912117,-0.018126069617507432,-0.008034710743797137,-0.025209607764466943,-0.009716856848945955,-0.02409091644725155
2020-07-29,0.01898696217390482,0.010047447191201826,0.024178107722948063,-0.02404800594153192,0.11816089192965466,-0.0019768019717206404,0.006131544298672917,0.022255920697795344,-0.004275330790873143,0.0030973681178709093,0.02396031903631356,0.03667555436926818,0.004750155477265211,0.009744596044547346,0.024088078933753924,0.010961640193710149,0.010715478482496687,0.024843022703651383,0.025687954095867955,0.014515425627689838,0.011004699826417956,-0.00233989343281143,-0.0001528140470213269,0.007245193231574442,0.036568878765098914
2020-07-30,0.012027613555856744,-0.0007845294655108839,0.014089552356569272,-0.0016655443048573186,0.027352806466453612,0.0020449105341099902,-0.003607334176398523,-0.004739407084821522,-0.004547610639899221,-0.010049307445964148,-0.027047920038920058,-0.017162773198491396,-0.01517031526707843,-0.04482189512901949,-0.031920854051554655,-0.050301808669085325,-0.0431051842765024,-0.05931096104699462,-0.04039238608888962,-0.052295634502738685,0.0060308083157400725,0.006214990364225331,-0.004085668529947834,-0.001548207897618834,-0.010126142112299584
2020-07-31,0.09956345545406275,0.0054292872425370795,7.068431252964992e-05,-0.005432571127756374,-0.009895302186284602,-0.007382351741245687,-0.006733840504427367,-0.008058984500643386,0.01570096676299397,-0.011835677205657024,-0.003924409782385889,0.0016090374901493692,-0.007899555514037841,-0.01594827587127268,-0.006974144008097489,0.005003227458611062,-0.027379808728852914,-0.006664056236172479,0.005779551376448706,-0.01640306287407111,0.036294147981264194,-0.003084105286710043,-0.005799488666442802,0.008126405555448014,-0.001436314024866009
2020-08-03,0.02488539397396748,0.05471644745916221,0.036582055743881424,0.011871404359096562,0.003094752516811947,0.010849630119814503,-0.0033840011711676397,0.002737223534230174,0.02826121663400305,0.010793997073020173,-0.0056034247107635835,0.004411462161791015,0.0071975145644702495,0.0012357788274141215,0.007569857578335955,0.00403167299048173,0.010311373949652449,-0.01835438979451152,-0.01029819303541329,0.031472953621560086,-0.01682166001089732,0.0025958279025265095,0.0006176328043022371,0.0073493453793776016,-0.013550217633808795
2020-08-04,0.006655917637498075,-0.015122546936224189,0.019561630519313332,0.017038306296264474,0.0906526859427801,-0.0008827060830489527,0.0010424354987938025,0.0029273200402447934,-0.010596685806518735,-0.01734797972723687,-0.005739773794711556,0.0008001009917203676,0.011221251992245766,-0.0028859228040854713,-0.004973552587712636,0.028466833409554505,0.019615289844631456,0.02501844603068406,0.04408615191744387,0.02687941607790869,0.008619861276316521,0.0063288230907658045,0.025194170920681845,-0.010222036937728171,-0.004912756216223877
2020-08-05,0.003617961657005944,-0.0016425122940557071,0.005241123040268986,-0.004283434106595161,0.0031699075030121385,0.007983172437402996,0.0015616528374102008,0.02583728801723907,-0.0003672675995355136,-0.011091067058847664,0.01722423499816311,0.015079638428809813,0.014181996291160156,0.007404298362828163,0.017790418453391726,0.008703569743852795,0.00817543301241983,0.010045237065192942,0.04617302115441443,0.013942804909833122,0.020871316739287018,-0.0014567448524181793,-0.0005017286429189652,0.03641917268888498,0.008614685841074077
2020-08-06,0.03429450151897292,0.01588724000503055,0.0043101195658759766,-0.000411825819862142,0.016277554528022938,-0.005744098096259203,-0.004692500482710831,0.005075543073073414,-0.0072529605726286105,-0.007318850847319454,0.00030846682491806726,0.0031456006838373484,-0.0013212620395965263,-0.002472262870292679,-0.002943359836615122,-0.004800675137142246,0.003091625108465173,0.0007884788301851215,0.0027547700738843432,-0.009273644363908191,0.0062115284906952865,0.007040877263125426,0.019481759587868033,-0.004866207261833121,0.0038402945359511287
2020-08-07,-0.02299832815641811,-0.01804972182906836,-0.012070240635501755,-0.011180177548935825,-0.021684233133587787,0.007091177599050574,0.004692500482710891,0.009412537487693823,-0.0003703140633156248,0.003773859885961672,0.02176870365837605,0.024817337285233727,0.019490961373043656,0.03366793516655955,0.023882503552745012,-0.004593264605362645,-0.007689317771067687,0.0065489636661320546,-0.04173107521137133,0.015918094524442816,-0.01800293843304236,0.008392021962377668,0.006964943922745844,0.013939164258249606,0.0017168220065066546
2020-08-10,0.014430241524531127,-0.02010851742819919,-0.0030855032726923703,0.02447418315130218,-0.03124319796569391,-0.003843573988583723,-0.0015616528374102067,0.006508142475022829,-0.0013585978312916048,-0.005828674974562854,0.012598979211382371,0.017087726827003918,0.005315184969847704,-0.014868617386975437,0.014097851913896233,0.024333449604894433,0.03319866204254304,0.0343886515409795,0.03324566263452492,0.029613219854037455,-0.006111826385309402,0.011311046782707645,-0.002348973092917204,0.034258064273071424,0.021924036093535146
2020-08-11,-0.030190813626887338,-0.023663144080315446,-0.028618581071453646,-0.021148447828946558,-0.0673960467948259,-0.007186016913700786,-0.015752632855868854,-0.01118729976763746,0.0,0.0031342939434884087,0.031108622662107968,0.013463567246376642,0.00799175101958978,0.024791367944039657,0.016882845048830097,0.010281615408557458,-0.001226691138487459,0.001764264049620801,-0.020826017438473766,0.003948593095094944,-0.02167112480516848,0.0006914596083680721,0.004301664450094603,-0.0027549302930643177,0.01791012133324688
2020-08-12,0.0326937835100463,0.028166879728649865,0.052972660904477546,0.02053868510224756,0.07188501702629979,0.01813736332002258,0.014188399930143659,0.02107242728354526,0.02164004414373052,0.030186428111904414,-0.008512235339499767,-0.007083337146373937,0.005056829485535032,-0.005147602537455072,-0.007655549401103228,-0.00022697910874795775,0.01219950199048288,0.04793840927834509,-0.006699616679665579,0.0029515917954749987,0.026133573522779383,0.023936289916459814,0.004963570621535392,0.0009508226820284624,0.005311273740759534
2020-08-13,0.017542700028943925,-0.002345041748325753,0.00024038117845794334,-0.012890000582647228,-0.00936466906657552,-0.011154043206809936,-0.004183036539019451,-0.0023297044904950232,0.010347918057362272,-0.008728336413317024,-0.0055524219134170435,-0.014318163623614318,-0.017788067994129138,-0.0067717583714907836,-0.00865966038276648,-0.024800355669925268,-0.009970461118472322,-0.02503441786202935,-0.03461124809969075,-0.024361381811996943,-0.0003859062604570367,0.00028420793576053966,0.002278537089632264,0.01227935562796949,-0.0034110644238274064
2020-08-14,-0.0008915226986455612,0.000957678665809458,0.010518647199563384,0.006772357651792205,-0.0066200228054273695,0.0016206669636815586,-0.0028858959335631745,0.006757377540565772,-0.0007183338224337278,0.004110685142904035,0.00039068594495692455,0.004543733862808419,-0.002017401056191164,0.011129249821216936,0.0007561123311541197,0.004407752063718314,0.005883675737529026,0.004665517952598502,0.011531641789149531,0.010015283171602917,-0.004121037907113718,-0.003948899212847518,0.0026116793747472025,-0.0008449719714674618,-0.008259747905113518
2020-08-17,-0.0026140687091441715,0.00658442128111673,0.0647061993811339,0.000818007684725214,0.013682049603765255,0.005046488266516164,0.007590729899513976,-0.009903449245940058,0.015216545917559108,0.013374167401186706,-0.026718416949809375,-0.021769075331192298,-0.023843026206879985,-0.03335660716448977,-0.02894317289165948,-0.01304755949473529,0.004637561707378293,-0.0029442058314759325,-0.030263646890121725,-0.002993980442793667,0.010865072977043023,0.027041525027203774,0.007890360016554882,-0.007261361151250051,0.007373418299750835
2020-08-18,0.008297913139328034,0.005737890325539236,-0.006199850583288266,-0.005738583075196626,-0.009263772957280701,0.007355676044594146,0.00026048748273381554,-0.011611578570015827,-0.0023625633236412646,-0.0072917283582491915,-0.014038589724041511,-0.014388635599617637,-0.008704780757669894,-0.01772878809774801,-0.021227335737507166,-0.0049375430995251355,-0.02089161571106198,-0.009132307117206228,-0.0040907800739405226,-0.012066702507977317,0.04006138810950659,-0.011304240059742293,0.007876335407201049,0.012322219720972801,0.0005067732511412345
2020-08-19,0.001254233950988021,-0.006085401564579034,-0.010020957965773103,-0.006599537855582067,-0.007004726941828169,0.0019969498882643267,-0.002610344183512743,-0.004460857684056858,0.005543178639541717,0.004693291139459892,0.0023365924319401557,-0.0011757985932923578,0.008458749283246412,0.001247089295267436,-0.0009936095091180742,-0.011138585979933663,-0.014251411397193816,-0.017004696352159628,-0.016094553374816346,-0.0025320587617493084,-0.015825714532805114,-0.007537349190475332,-0.0038588069843496007,0.01318716487850301,-0.01736756473266985
2020-08-20,0.021947003660791206,0.023004499349564254,0.00020606166645613036,0.01723112747537594,0.020506032544515634,0.00682541136132379,0.011951495473358597,-0.006584851095073143,0.0,-0.009409114514718256,-0.012045813683287564,-0.015810258940052852,-0.005779886685587451,-0.013383636052165302,-0.014218777388533985,-0.015370138055509045,-0.018458479477685846,-0.022444700224559848,-0.03366708689722591,-0.04937340507764445,0.011250743012291311,-0.007736600036400611,0.0017646916699850979,-0.003512086686056578,-0.005295332053297069
2020-08-21,0.05024848979014151,-0.007296444994482406,0.043713593867564016,0.002234716332769691,0.012486666640631734,0.008810676404170157,0.004123876000665781,0.002582247427290796,-0.0005883278321460335,-0.00357777567492529,-0.0005135988313220882,-0.0047928584627189375,0.002869130894712053,-0.004642719366068052,-0.005663624988474222,-0.007530317408308432,0.0031785089351437402,-0.015858781664353984,-0.01623090694065275,-0.010174213780925399,-0.003843813244746528,0.009044165563791224,0.008019819141466523,0.015981406329507095,-0.0019445462539889465
2020-08-24,0.011889219771643108,0.003140320849617933,0.002893337044943483,-0.0028450128262687206,-0.008748281932996328,0.0026324541530135187,-0.0010294944952377956,-0.017015761580408437,0.005164501788997256,-0.003696638111829808,0.02776527113999499,0.028026513753264207,0.023966060224626058,0.03532495428238145,0.035077426083742445,0.029077909757738264,0.024612200568006556,0.01843497899815308,0.021432457565642257,0.05088930431601636,0.006899163550113672,0.012351585794417096,0.004950679831167941,0.018774794023202316,0.020675109421785912
2020-08-25,-0.008237479350789943,0.012925522878475613,0.0023359484032216683,0.005884132018231656,0.03860476587425758,-0.000591689501430306,-0.01113280855557908,0.010885059039382342,0.003038966075259573,-0.0047727419737375295,0.004387625331054793,0.011994586967260686,-0.0064841698943076745,0.004888226052067454,0.011488853563961994,-0.032253061787045886,-0.012346613328700332,-0.0005146128518225477,0.001127689356023712,-0.014944956520756334,0.01173146611135582,-0.00216450725018778,0.00014093883621580042,-0.0028656200617114555,0.050072161676426745
2020-08-26,0.01350741057229698,0.021389157729688257,0.0018023699795169292,0.0024247485028063404,-0.0038289985912722648,0.0015769444421431982,-0.009416759618946637,-0.010949622515454492,-0.0016350721560176168,0.0030784993367403354,-0.014129073188406381,-0.01706768121117125,0.0059051346701502316,-0.023433914211482856,-0.015610205248471192,-0.021511555769994195,-0.01579790095053727,-0.03376833544674715,-0.02556069417689592,-0.03111223617660402,0.02809711446991023,0.020067535044057724,0.00520611373563715,0.00017949983462837939,-0.003754580440707885
